EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
14771,1.0801716012830773,11.802106917342407,8.445043290705203e+34,0.48293848715000764,0.003146949428096226
14772,0.8063639267214829,10.972875435859686,7.29191961108861e+34,0.5467472923324632,0.011829304148024706
14773,0.11630705706344328,63.16896887030486,1.7422338119863546e+33,0.17306977271453394,6.919143999662587e-05
14775,1.6871717907642843,12.392844160545478,1.6439656144223155e+35,0.5291299125953702,0.008411559030539438
14776,0.7720703946565416,10.315142585799496,6.661038915552188e+34,0.5291299125953698,0.012958701384293074
14777,0.612100661972395,19.724627994172675,8.134406978175841e+33,0.2148200910050616,0.11166635319470397
14778,1.0261739021277858,12.560770579472086,8.983356805831812e+34,0.5490801693881157,0.006260052697661338
14779,0.7787055138070051,16.697634821938752,1.9851632798719252e+34,0.662942169907367,0.6625251621602513
14780,0.6948746614346748,1277.152133108186,2.12783992737304e+33,0.23565189037728693,9.421109982051929e-05
14781,2.408176455336217,13.332138878915208,4.211884173930511e+35,0.7287917235958511,0.24999702955340455
14782,0.8008304542734244,15.691485558487663,2.7202130309988924e+34,0.5348675594574555,0.5345424070488825
14783,2.1226703772729536,13.29251582628417,3.0320330779952864e+35,0.7203478133101945,0.3528103595735084
14784,1.5040783852842765,12.612662153786037,1.1961743094547978e+35,0.47717056838409916,0.0056120444263128505
14785,1.834748576623706,12.483099230507166,2.328135770595708e+35,0.582863545043946,0.0002330225975950082
14786,1.8919262582383771,13.070419158567837,1.9492593872934307e+35,0.5291299125953702,0.006784646353473474
14788,1.3407707801825872,15.33941721085947,4.617545549372159e+34,0.41248529783681864,0.12534765124690164
14789,2.0498225387590896,11.951983729723368,5.29403284647222e+35,0.823730944723632,0.013229124110204866
14791,1.5183106153324908,16.142421482371656,5.78972058858251e+34,0.3141095589513325,0.004788681618347015
14792,1.9976634003383653,12.826426473845386,3.1986244513674695e+35,0.7893009401534012,0.4288032737515252
14793,0.9360403504915867,15.206858925096444,2.911110248915974e+34,0.9559045877797945,0.9553458995328378
14794,2.433577089064881,12.687931098112468,6.3126512705251284e+35,0.6988919920117486,0.018254271423339834
14795,1.1348197095593884,12.54172076969344,1.252407374479291e+35,0.8717719273693836,0.396490936694621
14796,0.6631033084930237,1399.7679882799564,1.482383036334742e+33,0.1648408295762874,6.59015967359535e-05
14797,1.7474937616004664,9.049937534327254,1.597919474879786e+36,1.6000000000000019,0.3258451712279862
14798,1.4690283691252983,12.83037877379463,1.3861898402608015e+35,0.7783384141217611,0.3737326356928314
14799,2.033983203446793,12.115711281575082,3.9610917504562996e+35,1.0805087241416358,0.4734798771866517
14800,0.6361328445040924,10.678399036273303,4.7828004895158e+34,1.3958179744479928,1.0407383215215535
14801,2.23240128519247,13.663126711175083,3.039352222132828e+35,0.9028539929530478,0.5011829227032913
14802,1.6359610279196777,11.874770554624229,1.8730915688445392e+35,0.5291299125953702,0.0005863948073304194
14803,1.1951196746419614,14.8012813027868,5.73346214260472e+34,0.7256490474910268,0.7251774657891137
14804,1.8233929816119696,10.733107843955532,6.3736358948279505e+35,1.135765088521416,0.1695217688986005
14805,1.1552553065510616,11.0168991524295,1.2603982228648266e+35,0.608044256847784,0.011982029225582488
14806,2.5382753339492177,13.05687629245632,6.08597063444203e+35,0.6601974574199128,0.0002639398668207151
14807,1.9877550132126158,10.566429147127858,8.581106750046588e+35,1.0254141040623592,0.016321023440355232
14808,0.9674823384546659,10.516401235795767,1.1200757880637795e+35,0.6452010824826402,0.014377041957736496
14811,2.628864580828529,13.833194597211053,4.366640705891633e+35,0.6939610949378476,0.21900434545966788
14812,2.583223939326203,14.042871489630691,4.296291849128871e+35,0.5624717839929564,0.0006672272544312026
14813,1.3638554733145956,12.070936801368465,1.256797076738314e+35,1.1672681508361087,0.857844859017352
14814,0.37426261209266387,15.6573505052457,1.364151986839732e+34,0.4225893138850869,0.11096859776781802
14816,2.545352564488114,12.97632230754026,5.843832329766558e+35,0.6601974574199128,0.005147738297985518
14817,0.7438784070096711,1305.0432510643534,4.30395922572555e+33,0.4948104778200632,0.00019781992515970108
14819,2.750018947230481,13.952730242794825,4.3237051307614185e+35,0.5339308683773073,0.05131382592820379
14820,2.0611793371138725,12.095444881092604,4.332157092247989e+35,0.8957362325058127,0.45720535521349254
14821,1.182273561992604,15.21428159428468,3.9378220072691885e+34,0.2919979828559725,0.006118201148449795
14822,2.240823837167134,11.877914510668562,5.3177339037357116e+35,0.7107404376270523,0.0005210704220021332
14823,1.494570204112661,15.43341077515283,6.936913121430389e+34,0.36412241563826486,0.009719193114717755
14824,1.625777015793591,11.782271225046058,2.32289486711621e+35,0.6132487469531408,0.00024517027561931796
14825,0.7572001709605078,13.695888222915602,2.1838623185122162e+34,0.2523539123122205,0.008057612300491067
14826,2.5281560037240465,12.807638500072187,5.9982956990305716e+35,0.6601974574199128,0.0002639398668207151
14828,2.481910418366215,13.161356050463427,5.669979464596589e+35,0.6601974574199128,0.0002639398668207151
14829,1.619556453474618,9.029067716002656,6.718097969198855e+35,1.1064558593335931,0.005618759331659785
14832,2.1788298597805187,12.225474990627829,5.137634061445315e+35,0.7651528554085262,0.015211678291154936
14833,1.0868851709964096,15.827685120323803,2.875492101637221e+34,0.24627501641055397,0.003477987765449519
14834,1.9844094685363718,14.650321218977576,2.1789065532417642e+35,0.6436779602359795,0.384839846746534
14835,1.4108136866543872,8.969098636323785,8.729586454722285e+35,1.6000000000000019,0.49392684835343487
14836,0.33218070188488563,17.031976997007575,5.521928953406099e+33,0.3399481521195711,0.2367742262064906
14838,1.1010120959003673,15.659264827191391,3.9762853621986973e+34,0.30348517751424164,0.00012133012091295138
14839,0.413216770413709,14.473941989021444,1.3366861394052847e+34,0.2686512496747968,0.007345341681098467
14841,0.2840645270752064,1433.2764994593904,1.2429240578691046e+33,0.19565671965135187,0.06278573794789716
14842,1.534998136248253,11.287242893299123,3.8587478276068704e+35,1.102815493316886,0.7689973573316196
14843,1.0563558742458834,12.662172283103498,6.18799477295168e+34,0.398069566730095,0.0005012370981507022
14844,1.8968548379046442,14.685594393824312,1.155718918799e+35,0.8877807636358008,0.8873362738863235
14845,0.25094741685109806,21.895393808575086,3.940482937290776e+33,0.5324292487223007,0.5321958563035288
14846,1.2405380509046398,10.463356309398714,1.8629835677860387e+35,0.6601974574199128,0.0012671689544005494
14847,0.8581394406180435,17.090338518733507,1.6642724207618241e+34,0.19550563369065968,0.002072637093417622
14848,1.7311309737507472,12.52493461256184,1.7745866980888117e+35,0.5251839069351251,0.0006229948350621311
14849,0.1066343744763484,45.728777596364495,1.526176786234828e+33,0.2575076825087768,0.17274833126041722
14850,2.2909990091746826,12.861300422453807,4.928379225816474e+35,0.7107404376270523,0.013594936646223308
14851,2.613249691179447,13.010059276970708,5.614431891120978e+35,0.6075483621763681,0.014720071457060986
14853,2.090304956903757,12.767631030146415,4.114134983775753e+35,0.8165035858827877,0.19675598417194984
14854,2.508817644666505,13.217440636462424,5.8430309115165766e+35,0.6601974574199128,0.0002639398668207151
14855,0.7594674882016355,14.439000368291936,2.292161248360226e+34,0.47818609132145146,0.22783843327985254
14856,1.4961754797419855,15.013340182645049,6.643147002687934e+34,0.969233002872388,0.9687518511750757
14857,0.6562926466351469,1364.6758783191344,1.7080880388732887e+33,0.20692987233043614,8.27283448766802e-05
14858,2.1587662148672324,11.669646338555193,6.311302267049367e+35,1.0327599624893442,0.31706690700425355
14859,1.5229047390950305,10.066819699516808,3.1548704068407113e+35,0.7651528554085255,0.0005609622024530493
14860,1.9359373200492804,12.453103132087312,2.6583794720485428e+35,0.569638706439912,0.00048584094585935527
14861,0.6881678111648342,11.537644974439763,7.122691400190949e+34,0.6601974574199122,0.018099200419214624
14862,1.597950404888668,16.097509574335938,6.205891099428251e+34,0.30362814393753973,0.00012138727735653414
14863,0.6143932672326788,16.28312259813825,1.1661957084065054e+34,0.7345177519692774,0.7342726540584561
14865,2.38425183516065,11.774499499493379,8.553540085668242e+35,0.823730944723632,0.005202799617740962
14866,1.9357570670356843,10.380280045161635,7.307200609653703e+35,1.1510577430606312,0.40305929859127876
14867,2.493057463955777,13.365763001098356,3.562787983290055e+35,0.6710432769387823,0.28304167775866945
14868,0.900625709744746,11.617069501791658,6.416252935268877e+34,1.2501152276965906,1.0264626614764687
14869,2.154903690010061,11.251289385628649,7.891844064920292e+35,0.8867936184241375,0.000354530583106072
14871,0.7503191997361748,12.332355261180117,3.701874759828458e+34,0.3562192227171084,0.002497333131140117
14872,0.7811491105759748,1192.7501264402151,3.962699337870931e+33,0.35480271658769325,0.00014184632296183864
14873,2.3553034558867054,13.505032435879585,3.330121834576625e+35,0.5526456068082022,0.0006555710373352264
14874,2.6088266400122846,14.630104039614459,3.805077673499317e+35,0.5291299125953702,0.0002115404673126383
14875,2.453452202541476,15.189390328879131,2.3323749923556003e+35,0.5615673503072155,0.27450630416368704
14877,0.6308861321491314,16.468520336058123,1.9930321243883865e+34,0.38771788603862223,0.13710959827737162
14879,1.0311321810200698,13.194294658718734,4.0292718136539056e+34,0.31507993884720503,0.012094480022342731
14881,2.4689975125104815,13.050416930247032,5.14298629671615e+35,0.8204557134285377,0.2797210680264792
14882,1.6989796928417136,9.529714720430702,8.650884598862635e+35,1.191163208581688,0.0004762142827140185
14883,2.5977353406102477,13.89879920036493,4.5163452730685236e+35,0.569638706439912,0.00022773544887813924
14884,2.5707788760352877,13.123428750312222,5.9630172587462065e+35,0.6601974574199128,0.0060957510128185136
14885,1.640571019823032,14.339455215834555,1.1450054681728503e+35,0.4430245651161349,0.0042394339658259625
14886,1.6153921333589343,16.714969692160505,5.165840839380098e+34,1.4107679106695805,1.409973974787978
14887,1.7974468100073475,9.904430108475395,1.1631463671014918e+36,1.6000000000000005,0.4456578372176925
14888,2.1627506687855615,13.539528052835973,3.150456307963847e+35,0.6108954847670981,0.009688250675743987
14889,1.3932764999202822,14.52932808097187,7.951523801220062e+34,0.42357809731585466,0.013971501032479636
14890,0.1865339592096881,25.50433313339174,2.540151118971501e+33,0.24662825241304068,0.24646663319558423
14891,1.6584547968752783,10.376668505796971,4.094697627182883e+35,1.2021274608408252,0.3816912127607205
14892,2.387309553890676,15.240352847469392,2.244902865370239e+35,0.4529403274557026,0.00018108068785004309
14893,1.95973846188084,12.232760726903635,4.321092229726276e+35,0.9234203200214358,0.21302554611672642
14894,1.2206023903317118,14.445743234159735,4.341006520091373e+34,0.28430708713962505,0.0001136629259511203
14896,2.075809027115559,14.260298153556354,2.1841078580496837e+35,0.5291299125953702,0.007520174837953958
14897,2.0644382295881325,11.193404601357555,6.398106314249078e+35,0.8867936184241375,0.017694945482651128
14898,0.4870525850739189,16.850947740370895,7.915894184636527e+33,0.20136871003996037,0.025783422881896972
14899,2.531040022637713,13.739811790871306,4.9875094997699846e+35,0.6132487469531408,0.00024517027561931796
14900,0.09043779558954165,312.45751333023685,1.3903821506678212e+33,0.1782206844874301,7.125071931079464e-05
14903,1.6980095565062021,16.643951325908322,6.063864408498452e+34,0.29085536983826643,0.0019036680673370293
14904,0.7546520297287111,1377.8097445941548,4.6667864559930544e+33,0.3886978692460749,0.00015539724167263835
14905,0.5431894284734723,17.433889713060083,1.2779017314279018e+34,0.36184225597323727,0.1678525550879516
14906,2.040403614709959,10.709942289668305,7.006903663088365e+35,0.8867936184241375,0.0032557799235808675
14907,0.7137707117970025,13.404547724710213,2.331724961236422e+34,1.034273137509009,1.033830975425861
14909,0.7114473877172032,1248.5433434807903,2.1660375673390248e+33,0.2255744272495026,9.018223808233092e-05
14910,0.1265175832591238,47.694378452500985,1.9800013543878436e+33,0.17584001849126352,7.029895456385599e-05
14911,0.9862366036906971,9.920228687478048,4.010608318237932e+35,1.6000000000000005,1.5992003824876873
14912,2.4769068825607428,14.644838217794657,3.2353031242512707e+35,0.5291299125953702,0.003629638576377605
14913,0.6083958468886584,17.77422694405538,8.908251880773498e+33,0.2217638745719301,0.0813555298064576
14914,2.511694930256383,13.418660192606598,5.8243706408041166e+35,0.6601974574199128,0.0002639398668207151
14915,0.8908464774804735,18.13507915555823,1.4392513183839481e+34,0.5328316370436343,0.5325866653386185
14917,2.1823722756070345,14.990106654960377,1.6128233633510816e+35,0.42408291830955447,0.00608541447775433
14918,1.6473448840338987,11.106831128965268,2.6465058017705942e+35,1.131771043756165,0.46244437347746387
14919,0.8723535107093986,10.180253292169985,1.0205167686882488e+35,1.3580299002846592,0.9058458432648452
14920,0.3218879757643971,28.90402308320606,1.7318456070433747e+33,0.2747841561814297,0.2746463044402793
14921,1.5777710888400156,10.11858013845597,6.450251029893764e+35,1.6000000000000005,0.4727210142891293
14922,1.557297728539246,11.06505630932975,5.420105242196547e+35,1.3037054611072618,0.7957751695065459
14923,1.598203332843902,13.239420535913085,1.1216181039031577e+35,0.39392505277728107,0.0009431846933995402
14925,1.3955029998548298,16.862541942279112,3.952629260020952e+34,0.31884563321336046,0.047779370500835375
14926,2.28595274310624,14.397653631465545,2.3078210605058543e+35,0.49150182604860876,0.007557345550473345
14927,0.10843349696231905,682.9705188116886,1.3888259856709202e+33,0.1783934006888456,7.131976939680001e-05
14928,0.624950489437642,8.99894466438065,8.805352044974458e+34,0.7038543379434866,0.00611936867793353
14929,0.10074303658655144,27.06601403410968,2.795681869825588e+33,0.17511706291305726,0.0003612662798094027
14930,0.46114102285855413,13.248846257161885,8.39983120317789e+33,0.6137890700899528,0.2805239544776678
14931,1.2891512700938832,14.316547337995878,5.094250875420232e+34,0.31348065623245897,0.004124031605922457
14932,1.224779006338348,15.103733817317531,4.629663709412175e+34,0.31493689719518403,0.005767090609403032
14933,1.4271467788925756,16.49018939919549,6.077520137800787e+34,0.4101939837603748,0.14493264381844845
14935,1.098321575381722,13.039499885049729,5.068481724138075e+34,0.33661525644626666,0.0009331890150341652
14936,1.9167980920859407,12.71509368607331,2.627844630177128e+35,0.6132487469531408,0.006125305547617279
14937,1.3542571071091147,9.602818650034905,3.8922915072768735e+35,1.3061367967664796,0.29578629445870946
14938,0.7936232078885428,14.504195457173129,2.317254602706397e+34,0.24890749291258113,9.951054762729135e-05
14939,0.26698974709349127,27.486541839933068,2.029904380274831e+33,0.2587645331510706,0.25863228363491136
14940,0.7788137675787641,16.414719355860033,1.6588360716780297e+34,0.1975714805128424,7.898696014060005e-05
14941,2.4401560058424994,12.304685918813536,6.82393323408526e+35,1.0750942526291203,0.5080260860776233
14942,1.4291855094186596,15.200028585752188,6.461741309208115e+34,0.4904054160792875,0.15759363722464564
14943,2.0639930233164523,12.775951275052725,3.6973858598374706e+35,0.831609909451133,0.4173154596010179
14944,1.735957710478345,12.937277085478351,1.4928741856322366e+35,0.4915018260486096,0.008062697395776563
14945,1.3809384186491354,11.417111054748704,1.3022478298976015e+35,0.49150182604860915,0.0005830397599933169
14946,1.982680120152526,12.750163432236295,3.1628166563370298e+35,0.7853163049556268,0.40578253471733156
14947,1.3246858714329677,15.294530130858387,5.426442104380387e+34,0.33870657193912584,0.007373005514343697
14948,1.839017123891982,9.273692196943525,1.751225985744378e+36,1.6000000000000005,0.2927438080547089
14949,1.5368320832311235,11.43299538477674,3.4491896917692586e+35,1.044383660538817,0.75078161753039
14950,2.3518227895674033,14.334719519833529,2.1439854299790065e+35,0.42408291830955447,0.0014584076425831552
14951,1.9107144609051367,10.186641550891379,6.816591842639372e+35,0.9546842044906046,0.0003816725116965098
14952,0.8501847154640783,12.493286758891315,6.145731106787346e+34,0.4906025063384485,0.007705739814672498
14953,0.9619063484845601,15.163875488734558,3.4906479567572887e+34,0.8947887142465207,0.8943388659993519
14955,1.7794227185913498,12.628812154379006,2.636338554049521e+35,0.9577481965207922,0.324786344918773
14958,0.6762213548560421,14.207941759201033,2.516888241771421e+34,0.2995197811355313,0.00011974479794582366
14959,1.6160890361447278,11.040037014814162,3.4175327284683225e+35,0.7651528554085255,0.00030589990991976155
14960,2.4200529298075635,14.523541678634336,2.620506459124583e+35,0.49150182604860915,0.006302168886029755
14961,0.5721569171619391,17.634161793681205,1.1175319757080996e+34,0.2722956588101891,0.05887845172064572
14962,1.6227540806220995,13.028438285174953,1.1260383504353448e+35,0.7217610419591881,0.2850141698673948
14963,1.8187251478150108,10.189382529031256,5.363198684955811e+35,0.8867936184241375,0.000354530583106072
14964,1.7304353658735454,15.418114596204177,9.471726360566508e+34,0.3875015069374539,0.005809382081699928
14965,2.478171772565369,14.159076723363222,3.281432359642697e+35,0.5210539664863485,0.00044440335437114257
14966,2.08730800558569,12.24977864375723,4.044899787841215e+35,0.7107404376270523,0.0118123599555414
14967,1.6549551344070152,15.048088002007832,7.072911914428234e+34,0.29326814362931025,0.00034788678090983685
14969,0.40073616249070304,16.202330087511825,7.273746831325675e+33,0.6163451698405737,0.615937655801845
14970,0.08981643617758513,121.51176657416693,1.4469378309154036e+33,0.17754776693548827,7.098169408651418e-05
14971,1.8185130241031666,13.343864137794533,1.809946300397789e+35,1.393279968759462,1.3925890249480215
14974,2.2446289906269543,11.3687669416948,7.654921068087142e+35,1.4198770254429312,0.9133069095174201
14976,1.4687205187889367,12.669825377005862,1.3986999827757882e+35,0.7702844741100751,0.2776484278212553
14977,2.345927723650247,12.936942535814053,3.359921068609145e+35,1.0622107310221895,0.6564823349865856
14978,0.10038734326079538,574.4321884163651,1.4400395036984708e+33,0.1701577392156746,6.802724021779655e-05
14979,2.187975145403812,13.524531149762385,2.1275681895819192e+35,0.4565495906746267,0.0005415779752275155
14980,1.9046542971416236,11.781182232397104,3.75179671643309e+35,0.7292298739898361,0.003961118441698101
14981,2.2002127646086285,10.758611157477134,1.2216642357148908e+36,1.027772315190413,0.005164554589497992
14982,1.0986484531381664,13.378329319256,5.303974894977328e+34,1.079439880508188,1.078846548423732
14984,2.282137747233276,12.483335596765764,5.637541093621549e+35,1.29940715241238,1.2988876441161263
14985,1.8588814528561601,12.687328024606112,1.8540367403795566e+35,0.5151611223983201,0.005032646404236142
14986,0.6666114415165986,1286.5419932146613,1.3646194166915082e+33,0.16591140930155265,6.632960303456486e-05
14988,2.5362335524711987,13.16180684468691,6.038206535834652e+35,0.6601974574199128,0.0002639398668207151
14989,0.5758988536047727,13.040961210310618,1.7658740678033504e+34,0.24928263634998124,0.004243877181158546
14990,0.09015256109404317,323.5429907978132,1.4817417587286064e+33,0.17205763981052066,6.878680011062275e-05
14991,1.863650841867422,13.36602235033352,1.840087996353365e+35,0.5291299125953702,0.009643407944733845
14993,1.1788371054963132,13.283085896594626,7.3692810343351815e+34,0.44043566932380596,0.01179430011037162
14994,2.1853684915545943,14.720932007889836,1.440032283713364e+35,1.0321087720038984,1.0316961306938235
14995,1.2764212976009448,12.973398119273874,9.917339278015534e+34,0.49150182604860915,0.005010223891394229
14997,0.7863236938243637,15.192150740750385,2.8005210409288085e+34,0.31124180876109886,0.0037025240186364865
14998,2.6131941746805403,14.50445950144296,3.621095177600755e+35,0.9797280344689356,0.9791313756473812
14999,1.5813658389882566,13.647789420250207,1.0089147698937358e+35,0.40512887810592935,0.0019007231640741872
15000,2.028578481997891,10.890947962471177,6.723271217971525e+35,0.8867936184241375,0.000354530583106072
15001,0.6132234197770937,11.160582517269505,6.160848539476858e+34,0.6113363892573044,0.013040269073797402
15002,0.7471662725741662,12.88615201450139,3.4793022668206754e+34,0.34206915329086435,0.0002917484347627353
15003,1.9913946403461262,11.58525262482051,5.0047919595186564e+35,1.0616277344426313,0.3167620699381547
15004,1.5984073916773278,8.92210549583467,8.34787637018776e+35,1.6000000000000005,0.7479269176614641
15006,0.7195439592267466,1277.532155586318,2.22700666191909e+33,0.22768925035128806,9.102772168962102e-05
15007,0.5425466484741881,9.975339619701828,6.880415446094672e+34,0.7107404376270516,0.021140814929801275
15008,1.615308509139254,11.850535530064967,2.3022739768151468e+35,0.6132487469531408,0.0019318633745319964
15009,1.3182888348817752,9.204365235866023,6.818549698533852e+35,1.6000000000000005,0.5261036620351047
15011,2.2625026239076464,12.288532329804083,4.540717390378554e+35,0.6645815583606202,0.00026569258338382046
15012,1.7846265042206633,13.637085581200948,1.6759127209576995e+35,0.5196163620691225,0.008620009209189504
15014,2.470802419782961,12.600158931515635,9.135895869829602e+35,1.6000000000000005,1.5991031388052597
15015,0.7238208309742091,16.593138146559806,2.0739105233354303e+34,0.37637432936282833,0.132422354065289
15016,1.4780041997260132,13.666020370432808,8.234751955643686e+34,0.37534810714011624,0.00015006014987872004
15017,1.6165719078456235,16.797631972919124,5.107357580389557e+34,0.26952521730150003,0.0016092392936178678
15018,1.694101853492323,9.357035284167084,1.2823982691804472e+36,1.6000000000000005,0.4625549906217944
15021,2.4346251278569304,14.18819765307005,3.45816410308386e+35,0.5696387064399125,0.0123153519217533
15022,2.4423862442883517,13.277933355998565,5.266742585659688e+35,0.6601974574199128,0.0033174913921096925
15023,1.2658620681081845,8.682425697817829,6.556697483445484e+35,1.6000000000000005,0.4466853778638383
15024,2.279926167929162,13.593964066823235,3.0683575423968894e+35,0.556188426814532,0.0037028526096949048
15027,0.8626988527588532,18.563695265099916,1.3993795514292186e+34,0.5868672552057062,0.5865998107245486
15028,1.485237121317427,15.256243375437187,6.657367502582986e+34,0.3353413806158969,0.00013406588944638059
15029,2.091205071729353,13.302003678814796,2.8583693068398732e+35,0.7286424544658181,0.42126621678230247
15030,1.8030754375312765,9.478919529944067,1.1770206887557626e+36,1.6000000000000005,0.6703857050608955
15032,0.6708292162916984,15.909860994685358,1.2450721740644034e+34,0.18402022727278708,0.002258312493272973
15033,2.3554010147597033,12.077947399937916,6.741314870973688e+35,0.7651528554085255,0.005966103948646756
15035,1.191855332263915,9.813206390515846,5.368638800596106e+35,1.599999999999999,1.1486032642932293
15037,2.2883463319027952,13.900636669061264,2.839665892376513e+35,0.5429897790771471,0.00696236129709477
15038,1.6353289727846396,15.576592537875918,7.182770543034717e+34,0.3384043915653707,0.006511104498345751
15039,2.4010188898082014,12.174492878062114,6.181673225453843e+35,0.7107404376270523,0.00028414640853740414
15040,1.8697693436101932,12.562717394721393,1.977970797763714e+35,0.7925930235168246,0.2722825464100253
15041,2.4289618075435793,12.74893038384927,5.397920641117993e+35,0.6601974574199128,0.0002639398668207151
15042,2.3409435279606647,11.986479915283844,6.0769199368266e+35,0.7280395107665727,0.0008636305281622671
15043,0.9219090750686287,16.47724122482361,1.8601645296198734e+34,0.20148040227507866,0.0037339427704114
15044,1.9291117078177467,10.413581392373128,8.311653850203581e+35,1.027772315190413,0.00041089235492307606
15045,1.3556003885357544,15.744245917593684,4.668271384529275e+34,0.28970119222059143,0.0024261151692441937
15047,1.1076526989248907,17.089876275137417,2.636075516370053e+34,0.23416965483801222,0.0029307548348321178
15048,0.9303687359670952,8.359900178615465,3.8197630151389766e+35,1.599999999999999,1.0905924407744985
15049,2.3691119516626507,14.110600795995678,2.5696422160999815e+35,0.9646439011400543,0.9642582325613932
15050,0.26910706091164177,1410.2860229154526,1.311347749734321e+33,0.1770657252989681,7.078897900723035e-05
15052,2.0852172818861283,13.227229034923292,2.134262255919048e+35,0.5168324097325915,0.0139048803695848
15053,1.4916638680972685,12.357768106596653,2.3586494579023264e+35,0.8519179738490755,0.6306148907506287
15054,2.3350999763398987,11.947608806108962,6.308031917951259e+35,0.7423002394755969,0.0014247552875827382
15055,2.2165286633104673,12.330925297834884,5.0303738767931765e+35,0.7106908162597019,0.0008430507904166837
15056,0.5325726967114852,16.990795632649,1.0704612837123465e+34,0.4369265444637949,0.25695242584956496
15057,2.095751629283414,11.127091027813059,7.345684427681235e+35,0.8867936184241375,0.0006501415995459331
15058,2.5769479503010286,13.797257734428534,3.888233479412916e+35,0.6216231595216422,0.1653968783539893
15059,1.7853802036682134,13.773474649174974,1.4947454538995309e+35,1.4108446501768066,1.410326167915432
15060,2.020321714326705,11.018536456284902,5.779499813224523e+35,0.823730944723632,0.0003293188021294109
15062,0.196880613686122,1246.7852538577122,1.3653983340105942e+33,0.17695377894577424,7.074422405519062e-05
15063,1.1764038323548882,8.94466233149957,4.506837732783335e+35,1.6000000000000019,0.8564764595347402
15065,0.8089654342106264,17.916517235155776,1.5456972459471914e+34,0.282735628868723,0.12359721428650242
15066,1.0959545299369176,12.139496224063269,8.126384399450097e+34,1.2338391597923806,0.990433919419125
15067,0.31958182731603113,17.63870741114373,7.101444648257758e+33,0.313615859815097,0.13159846492002825
15069,2.4192489440947242,12.694650278964907,6.3321937454466054e+35,0.7107404376270523,0.00028414640853740414
15070,1.122324797855543,15.700811231399138,3.960396542017186e+34,0.29675527023252946,0.00011863957611959136
15071,2.461831277809763,14.18738929015489,2.8736522479125798e+35,0.6227913915088814,0.28549082613111304
15072,0.392451671938588,17.99407054838411,7.868966076359032e+33,0.2858195694787161,0.15146825747625517
15073,1.8704880285065517,13.394319259357509,1.691682879568084e+35,0.49150182604860915,0.005179429319623982
15074,0.8306162736217332,13.847979406246377,2.336188466113518e+34,0.2459231829731534,0.004625763830379991
15076,1.4012261301228157,13.451642443071547,1.0984191723904534e+35,0.6645072171896982,0.22738306013751583
15077,1.622577038823753,12.325572044763991,2.485760857504936e+35,0.710740437627053,0.01014460028345383
15078,1.4841617247568384,12.44958885044532,2.390278407729609e+35,0.8483167480255612,0.5959715384125279
15082,2.095328492589584,12.379586654252039,3.5577668831576674e+35,0.6601974574199128,0.009322971262973321
15083,2.766379495009023,14.534272137732357,3.695448887022979e+35,0.6303291733790691,0.21385637498687474
15084,2.08434338829265,14.089670101251288,1.7373921115579983e+35,0.4565495906746267,0.005828898303364789
15085,0.21590731807230548,17.122615307596188,6.786911540988423e+33,0.6613215278691339,0.6608997023022898
15086,2.273623964632818,13.664000394556194,3.1951889106892802e+35,0.6843709177619031,0.30604535860762616
15087,1.1234292782972806,11.860999219666699,1.4557542953188187e+35,0.692166290936024,0.0030663977230949214
15089,1.506014886449369,10.666410513059825,2.362958376618543e+35,0.6601974574199128,0.00090543401646506
15090,1.948769970593831,13.165271345802683,3.292208017514862e+35,0.8185867520199227,0.45932303558860493
15091,1.048415575641706,12.639655295493878,4.94468800161787e+34,1.1143995317688298,0.9364268942778691
15092,1.3807551492067158,8.980286099687842,6.828501497011969e+35,1.6000000000000005,0.836586453850079
15093,2.038729960063419,9.78953927426954,1.4439102637985221e+36,1.6000000000000005,0.6007662727821637
15094,1.7190683463219305,9.26868907879539,1.4986314037599792e+36,1.6000000000000019,0.22387154715814386
15095,2.159159229125417,11.873204077410811,5.118072973491656e+35,0.8730783001262366,0.3019892500137822
15096,0.1288880593337486,24.723969083679272,2.5997443309687155e+33,0.239850994111199,0.13507592671983165
15097,0.973721651828209,15.299230198603968,4.27756125553436e+34,0.5164292088019531,0.25327070757435827
15098,2.188054795602715,13.947198294898167,2.1165880525169347e+35,0.49150182604860915,0.008272018843153414
15099,1.2506157307314547,12.672546507273747,7.551587153371876e+34,0.42208135637322675,0.011320966300222725
15100,0.22282512204291519,26.326390621902192,2.1972707530875726e+33,0.20990998057016633,0.2097770551207892
15101,2.5175188762600413,12.109549046984405,8.451431398182991e+35,0.7651528554085255,0.0038448921348260617
15102,1.8221790238570743,9.138935454249197,1.6231486734585328e+36,1.6000000000000005,0.33591012238208195
15103,2.448120754523702,13.71046673869034,3.513141083705115e+35,0.5291299125953702,0.001015600697261022
15106,0.6767118027853297,17.656486982301253,1.4510001916304287e+34,0.3212426237627317,0.11171082965751163
15107,1.4497721939343793,9.283438691088458,6.382309540451191e+35,1.191163208581688,0.0004762142827140185
15108,1.573054542367021,8.657798980757903,1.1250835432484374e+36,1.6000000000000005,0.45007093647649843
15109,1.4798799430087364,10.564121387351635,4.239038719956604e+35,1.222487311340406,0.876430009468961
15110,2.11101467129469,13.873210336658078,2.3482933538317597e+35,0.5291299125953702,0.004766795573707203
