EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
11301,0.6407716501493897,11.664750493948066,5.064722523237034e+34,0.7771630081849403,0.43442088911088694
11302,2.1959859425357218,14.144051023551478,2.4778720792195234e+35,0.5258187774870987,0.0053814015545584236
11303,1.938922627995371,10.114572846862893,1.0363881956739726e+36,1.191163208581688,0.052927842230946195
11304,2.1175357559683223,14.858278276450994,1.554607722011716e+35,0.4131287720475237,0.00016516445473775085
11305,1.5378239821223185,9.285482497535433,8.873440859899957e+35,1.6000000000000005,0.435448476884934
11306,2.415013480276292,14.830932734058825,2.8395351360050025e+35,0.5039664160087398,0.0027004268485735883
11307,1.6575665845379766,15.89057742284886,7.471512492555274e+34,0.3343056711028158,0.00013365182388492603
11308,1.808443823940869,13.549665257545877,1.73142605670369e+35,0.5291299125953698,0.010032498122674042
11309,1.8396136293314136,10.339704275197112,8.346068054625359e+35,1.2506933552121384,0.31122329172786534
11310,1.8949427678719852,15.368223071448138,1.1389176031827266e+35,0.3898985040004893,0.0025458718750303545
11311,1.7269440315492242,13.435851771695438,1.614065461592062e+35,0.5291299125953702,0.01002777263775165
11312,2.3594197507454453,12.078754858169898,9.167903687396336e+35,1.6000000000000019,1.5989430575034813
11313,1.5001831177053915,15.297181774909252,6.365349263582141e+34,1.385046765094863,1.384446313710063
11314,1.234579959002141,10.87891036034999,1.681580426007394e+35,1.0552331339298133,0.349425040493013
11315,1.2213307426137758,15.576766143022848,4.942645430020131e+34,1.201369120110501,1.2008765155271677
11316,1.30798209335108,13.318068782998429,8.791713155710376e+34,0.44485929054042334,0.004195498510804655
11317,2.2445533618750106,13.79618245691442,3.0453986501803155e+35,0.569638706439912,0.005324671837197718
11318,1.9864049797236012,15.853774590227927,9.90994058919445e+34,0.33870206683387255,0.00040178237656550826
11319,1.216986339280964,11.413923539520605,1.699873968266535e+35,0.7037801352149895,0.006020387932379919
11320,2.119463280988743,11.065821786583628,8.476139249470698e+35,0.9546842044906046,0.01606914874927038
11321,2.440309930947254,13.01339453320503,6.461361920352399e+35,0.7107404376270523,0.00028414640853740414
11322,1.5779224463592512,10.305090386525444,4.959934290832e+35,0.9546842044906046,0.0003816725116965098
11323,2.0325191086944865,10.925491565668445,9.747664811126995e+35,1.027772315190413,0.0021487455714991658
11324,2.299559108034571,12.83957016432764,4.589315233537222e+35,0.6583043405147464,0.001263535346088075
11325,1.5120416786552433,8.927985495141256,6.980092203476225e+35,1.191163208581688,0.002880122594357603
11326,2.6243778419050416,13.959979153514976,5.3450942895230166e+35,0.6052981674682718,0.00024199171916359946
11327,2.5476366600210296,13.204747080888865,6.119823148483231e+35,0.6601974574199128,0.0002639398668207151
11328,1.4539095086726759,8.65918445407948,6.502932034040387e+35,1.191163208581688,0.0045033486722307545
11329,1.7122984220549877,8.851658079699549,1.3259651110167682e+36,1.6000000000000005,0.3364573887361857
11330,1.9794890390936921,10.988824288444556,7.686301417800325e+35,0.9546842044906046,0.0008142436103147795
11331,1.7491954321875478,10.438494210331385,5.849647623312509e+35,0.9546842044906046,0.0003816725116965098
11332,2.3761423769455745,12.682395891966474,6.928713116297896e+35,0.7651528554085255,0.005966103948646756
11333,1.4163627498125118,12.457146714619965,1.3094550527822569e+35,1.383866867148437,1.38339909864882
11334,1.3412836795307839,11.254380164966186,1.7625099181714198e+35,0.6456921642485494,0.0002581408060931896
11335,1.4076562493577964,11.796100200967707,2.1649614977718407e+35,1.0373235367577236,0.3121222487909172
11336,1.0985634570037985,12.006869556078506,1.039189800835235e+35,0.5696387064399125,0.008683937017716073
11337,2.404168401936514,15.729126239591015,1.936408232225264e+35,0.4166265295982809,0.00016656282071404174
11338,1.942787057995662,10.743267517315749,6.3552467877027536e+35,0.8867936184241375,0.003668180287424474
11339,2.5247505427676935,14.244728153664663,3.3389326289107074e+35,0.961088772829918,0.9604702535896568
11340,2.1324410782213556,14.704504364265436,1.3605463257822901e+35,0.9772723359227138,0.9768816184441556
11341,1.518465900098974,13.806894482244104,1.2022500707611363e+35,0.4817142228613779,0.0019433555086939467
11342,2.319120038377704,13.824009324708692,3.408938220853425e+35,0.571467314789001,0.0006778981244836263
11343,1.8074272601026842,15.696547755657077,8.941466397569344e+34,0.3428236619013499,0.001299036897522084
11344,2.172936454470079,11.596347800324812,6.532965496743041e+35,1.2170950959173608,0.5621607571282732
11345,1.8982577585572413,11.275230219710686,5.911009764890184e+35,0.8867936184241375,0.0007563401950855168
11346,2.628189999046783,14.71453866141717,3.8020959224855366e+35,0.5244983276965264,0.00020968880931620523
11347,2.1640382753824574,11.243586108510122,8.489803451503344e+35,0.9546842044906046,0.02466320440097073
11348,1.9852918484550017,10.794526657161802,7.968353370108636e+35,0.9886802850232134,0.008566278523516319
11349,1.1046441314517952,11.83809459620514,9.756466370690322e+34,0.540552513045924,0.008847472350556537
11350,1.3776023816465202,13.190389742294983,1.1205032692435891e+35,0.5068421831132102,0.007285286961202395
11351,1.4299392135742395,14.75019371993939,6.326648786039688e+34,0.3336199326793206,0.001984967819688434
11352,1.6963038588944435,12.62641259091327,2.2054236275532016e+35,1.3961551364528204,1.3953774840945412
11353,2.5268177372274536,13.830085478863563,4.968614534023402e+35,0.6132487469531408,0.00024517027561931796
11354,2.176994112082795,14.829494471914249,1.841424718447667e+35,0.44527508475691346,0.0008546515246774926
11355,2.510001192291247,13.530049402773097,4.729626248705059e+35,0.6054812529091393,0.0009603117877187128
11356,0.9931685832719033,12.532485478956797,9.838248057416964e+34,0.7575829244782857,0.11263500583041462
11357,2.599228907276179,13.927979904467549,4.5139630353727465e+35,0.569638706439912,0.00022773544887813924
11358,2.227199714843274,14.908894881615046,1.914728565114997e+35,0.44608200212244403,0.0014448638118755208
11359,2.2220454034861814,11.407911400899303,8.642828204621872e+35,0.8867936184241375,0.000354530583106072
11360,2.293476309214171,14.745673518043318,2.217479555513661e+35,0.47447597707756817,0.003462193057149516
11361,2.5879394231560835,14.15067557996305,4.4522903214091836e+35,0.569638706439912,0.00022773544887813924
11362,1.9507702282872978,13.367865583212964,2.4598737310232693e+35,0.6072694408910768,0.014551928277183707
11363,2.0709510650431167,12.92290184125665,3.361636895134214e+35,1.6000000000000005,1.5991844592261726
11364,2.2585918636238533,14.117404765180918,2.4016910319119814e+35,1.3918022072332998,1.3909154242068664
11365,2.4818389948245274,14.932701418509023,2.485224073909446e+35,1.3859705519401255,1.385467076807862
11366,0.9271865389665181,12.278482359907182,7.891460247472999e+34,1.1631807226036082,0.8344518308543769
11367,2.1272126935030697,11.354384832023252,7.64271563294928e+35,0.8867936184241375,0.000354530583106072
11368,2.262887165529758,11.69041443938777,9.127471330158397e+35,0.8867936184241375,0.0006501415995459331
11369,2.0736529348657107,10.914973408691528,8.54578274413712e+35,0.9546842044906046,0.0003816725116965098
11370,1.7643287607703912,9.313795914988013,1.2866305153711837e+36,1.6000000000000005,0.5163357950450307
11371,1.4444275145901935,8.302034578678112,9.160161474056503e+35,1.6000000000000019,0.47391045389195696
11372,2.0568930980162747,10.545193296474816,1.004741263242679e+36,1.6000000000000005,0.8797028899663812
11373,1.0584755531062997,12.504101781962067,7.174388712598328e+34,0.4420968122137488,0.0006428236704580803
11374,2.1689591414292186,13.857947714244306,2.3586811381276287e+35,0.505574230321932,0.0003706553948538699
11375,2.024393273424364,15.15287223277095,1.4571768487073728e+35,0.4200431738985562,0.0006662013221837769
11376,1.7200988507511161,11.235966195289434,4.0305404182009106e+35,0.8389113269794697,0.004701413096135465
11377,1.6312029368968712,15.99804978871084,6.57877947542682e+34,0.3142519614042956,0.0018670909576423377
11378,1.1804877367427282,13.428516851759241,8.31900212621757e+34,0.46153050746143537,0.0001845149497381822
11379,1.8295328281064487,11.08410655729968,5.493913808837108e+35,1.2662940165151932,0.40299814293519076
11380,2.2987113396341803,14.757363537980307,1.9786511944721794e+35,0.436126035888116,0.0001743585143135742
11381,2.276116724547597,13.682606310880931,3.4586204626400195e+35,0.5908819744386623,0.00239772616396094
11382,1.1297096500080699,15.427121590121883,4.217813290911003e+34,0.3107686255972937,0.001524208850773485
11383,2.2020699264125154,13.04867544701157,3.9324741224773314e+35,0.6436661282275506,0.0005489784261855016
11384,2.075996737773128,12.088018658322024,4.446405740861081e+35,1.4025767823412638,1.0030158148772943
11385,1.713826749242131,9.313334706599214,8.91427014957136e+35,1.191163208581688,0.0004762142827140185
11386,2.053241633630084,12.74159648001179,3.525862146227155e+35,0.6565780115170783,0.0012602218669366273
11387,2.4259162694662098,12.367941702884352,7.279352452286923e+35,0.7651528554085255,0.00863382600925398
11388,2.329978142292516,12.11131997025518,6.962409526705166e+35,0.7651528554085255,0.0005609622024530493
11389,1.8638165355508947,10.431813016637266,7.730827307839475e+35,1.027772315190413,0.0007534983598040371
11390,1.9720879601866514,11.162375185956185,5.573463746069763e+35,0.8440278593117594,0.0006187884205681262
11391,1.4488650610352671,12.295915807536659,1.5746419757501852e+35,0.5919248986061167,0.009233173347460747
11392,0.9465386567626395,11.157786485294181,1.3246092875286545e+35,0.7488767765396336,0.012792635681549118
11393,2.1376076520837763,14.839103926431427,1.1973015974888063e+35,1.0401027301922452,1.039686892864978
11394,2.4038991072732396,13.143152047858385,4.92068500824948e+35,0.6601974574199128,0.007134151651297911
11395,2.412490788652941,15.132131406974487,2.2556290800579467e+35,0.44783782855723775,0.00017904076348413807
11396,2.571317226682589,13.570218118152566,5.253151323115216e+35,0.6132487469531408,0.00024517027561931796
11397,2.515245560221725,13.697459052549483,4.8939370517325e+35,0.6132487469531408,0.0005230356503138687
11398,1.7946424772225695,9.84890345122134,1.0038021596916383e+36,1.191163208581688,0.0012841827241890436
11399,1.559428713918547,14.94331582357426,7.925782337143405e+34,0.3594832258110897,0.00030660077778099485
11400,2.3661897328612786,13.377036608013446,4.228542733220818e+35,0.622177892740179,0.0033775668216131406
11401,1.584222017927721,9.906697676469392,4.841880131186124e+35,0.9546842044906046,0.000699914729733673
11402,1.0660424706166614,14.282761642599592,4.655535466743822e+34,0.33534782879585245,0.00013406846735969735
11403,1.8005857351237273,13.046134083348607,2.4400822908640242e+35,1.6000000000000005,1.5990788087404981
11404,1.4829957988006115,12.14051373032665,1.7815098515815143e+35,0.9152690772048169,0.45542457594932967
11405,2.1075426907435,14.010601282979913,2.2071958025132754e+35,0.5291299125953702,0.01108680000887868
11406,0.8249609386642471,12.424375886182201,5.614539878880284e+34,1.3857719069071164,1.3851151791481586
11407,2.102155284348017,10.965515377029785,8.340729194011871e+35,1.332087616633903,0.5523746910168494
11408,2.181366247685274,15.650800704654953,1.0920724545527634e+35,1.0428384735116158,1.0424827074208025
11409,1.8276597655516353,15.467520276641237,8.482404818655673e+34,1.3908429544380951,1.3902945756783884
11410,1.5609133351017808,14.786973687079113,7.549738704911511e+34,1.455697728024482,1.4548720345782937
11411,1.71324465686616,15.293323515504552,7.8936155883583e+34,1.3840474024263516,1.3835226310306241
11412,2.299900469508423,14.971872884689926,1.6071618708983938e+35,1.3808264904070606,1.3803465208355226
11413,1.2995992971602413,14.754430962574759,6.31787119770271e+34,0.3652949489180033,0.0027013005394392205
11414,1.980176864495741,16.63224251845914,8.561746119142575e+34,1.4103766882411726,1.4096702313054728
11415,2.0460875219958745,13.118231772558865,3.1757791078667295e+35,0.6264773114489096,0.0002504589139077453
11416,0.9643835520836908,15.137704040207037,2.7056916040019843e+34,0.24567051425232764,9.821643825614926e-05
11417,2.3262707757572776,15.574651773965734,1.8380863526762513e+35,0.42128642913434816,0.0014754853884320883
11418,1.9448894614961558,12.737207014104126,3.2903475577609565e+35,0.6962029503344583,0.012959112925750024
11419,2.126181717272377,14.869737125063741,1.6281556723586673e+35,1.2292879670087304,1.2285786250986015
11420,1.9080250028836037,10.226298023682263,8.128959797213585e+35,1.027772315190413,0.00041089235492307606
11421,1.9671874260950324,16.66677787597789,8.378969868839601e+34,0.31125703060139615,0.0001244372244706882
11422,1.6084997725792538,11.82199785188202,2.6673493257078464e+35,0.7651528554085262,0.02431680809655486
11423,1.602624932504062,8.729480342826351,1.0528257273848057e+36,1.6000000000000005,0.27081345955792385
11424,1.8950142261155554,13.538749311483619,1.996023130522899e+35,0.5264969081805745,0.0008350402009872389
11425,1.975957511588868,12.513687469993,3.90981191634683e+35,0.7651528554085255,0.02018520478636165
11426,2.3486787120084665,15.262098888221466,2.1058050854313735e+35,0.4565495906746267,0.005107648165570518
11427,2.1951184185493937,11.136011844078013,9.639286587587816e+35,0.9546842044906046,0.00924715125424115
11428,2.41028389147575,13.2977783855891,4.771702372039281e+35,1.293079895458991,1.2925734062601324
11429,0.8121883152704195,10.18940628108662,1.4520302241045825e+35,1.2942430631396267,0.5064944435988206
11430,1.7538528040669414,9.953722507259625,9.46907785490428e+35,1.191163208581688,0.000873286340427217
11431,2.484796889458258,13.388554152710267,5.6534952084931605e+35,0.6601974574199128,0.0002639398668207151
11432,1.978389006479093,11.9056344978516,5.020277214126197e+35,0.8065115228963995,0.0003224346618580054
11433,2.4702554273497546,14.447622513898759,2.8378510151115395e+35,0.991512584109918,0.990890868449211
11434,1.5207031181263628,10.310692282516495,4.5193042651070905e+35,0.9546842044906046,0.0008142436103147795
11435,2.4694179260131164,12.99991604413061,5.7289956505328875e+35,0.6667479878023775,0.0004888179101405558
11436,2.0052442047483776,10.657529012866682,7.923207887350105e+35,0.9546842044906046,0.0023867778479128806
11437,2.0161497122668925,15.626603518669635,1.1255597930991041e+35,0.3646413656216732,0.001980764372610769
11438,1.3336854490968693,13.62500349267091,9.918478650417393e+34,1.2571377102240033,1.2566265649433856
11439,2.479443702498747,13.295170071789002,5.639015426376681e+35,0.6601974574199128,0.0002639398668207151
11440,2.621094693579316,14.677211992775856,3.851761338738676e+35,0.5291299125953702,0.0002115404673126383
11441,1.9277324553132718,9.52379298334888,1.590522349751213e+36,1.6000000000000005,0.4610487979936895
11442,2.2528353093400257,12.841604938660536,4.6976449302255644e+35,0.680858760799718,0.0002722000344435975
11443,1.17180628380014,16.379010591254943,2.905121286884706e+34,0.2289564418500813,9.153433126782285e-05
11444,2.4009975597322195,14.712522141653961,3.364788647460032e+35,1.377807909341811,1.3772585591519104
11445,1.8250199794028001,15.971033882713012,8.671333967835016e+34,0.33737101622022886,0.000647542751133314
11446,1.786303917048828,10.731314054534932,4.5081931292740346e+35,0.823730944723632,0.0003293188021294109
11447,0.8090592004705274,12.707799828836263,6.352595416523259e+34,0.8306561129915715,0.35925677753378166
11448,2.02684688757682,14.566345148620146,1.6056380129670696e+35,0.4455375199793288,0.003406527223710151
11449,1.6068484490499713,14.162178818638427,8.309434585373838e+34,1.3829022230043602,1.3821824901623283
11450,2.0566240066251824,11.31800391399258,6.0729883398445924e+35,0.823730944723632,0.0007025544732015829
11451,1.1869041910980378,10.672724846744353,2.732102669653786e+35,1.2323522061578083,0.3343035895613355
11452,1.9566046330274864,14.038542096579699,1.7360525885479624e+35,0.49150182604860915,0.008104548409081773
11453,2.536525302596664,14.138108168590605,3.806108992037532e+35,0.9820016610019919,0.9813640233760906
11454,2.175808749386058,13.152609405160637,3.0940186234496813e+35,0.6132487469531402,0.018672099704394877
11455,2.6067376809239278,14.06539552976428,4.536269998621719e+35,0.569638706439912,0.00022773544887813924
11456,1.5676571863950952,15.264488667040387,7.68305123134601e+34,0.36003996793670356,0.0030050225590036715
11457,0.772831570470297,13.288689636876935,4.177817316092669e+34,0.4139441238617757,0.00907525413034251
11458,2.2466226068335957,12.458950883912895,5.522542853478753e+35,1.2955934273410268,1.2949066536883014
11459,2.5209322470994215,13.11134796525377,5.948962384477046e+35,0.6601974574199128,0.0002639398668207151
11460,1.4090993178519218,9.235076222490626,8.042900851581935e+35,1.6000000000000005,0.6292920301017927
11461,1.980273486199192,9.78735206503326,1.4780395087745994e+36,1.6000000000000005,0.5451201249605799
11462,2.5953317613415314,14.229123343993546,4.464534421858907e+35,0.569638706439912,0.00022773544887813924
11463,1.649046381402373,12.846178660874383,1.5510603696113873e+35,0.5291299125953702,0.009433815696283354
11464,1.984945384661508,14.445300041190215,1.5472573548460361e+35,0.4565495906746267,0.00807938479658356
11465,1.3472390739416107,14.95207535003854,6.252769041921562e+34,0.35748425742893963,0.004242293987855053
11466,2.0454617681165876,11.602012287661248,5.485833226575127e+35,0.8103965584317467,0.0038020975396735016
11467,2.3130826233100574,11.776107505255196,8.014788680688045e+35,0.823730944723632,0.0009613895342085347
11468,0.7670828331920037,14.070380383388427,4.499555258431392e+34,0.5118077524296006,0.023965457203355002
11469,1.8501789183971744,10.097628475447776,7.73306855434659e+35,1.027772315190413,0.0016300783296363597
11470,2.506989291032996,13.809701361075776,4.726555455001332e+35,0.6132487469531408,0.003081574181139544
11471,1.8776326691117826,13.483882085346375,1.7920127102831448e+35,0.519110191512618,0.010469746885897776
11472,2.0580178240069573,10.756999830419097,1.1626035800221036e+36,1.1064558593335931,0.01418727524680227
11473,2.3930361342332565,13.39160551347696,4.615566956607389e+35,0.6326134033224108,0.0002529120576660233
11474,1.4887452176334162,12.506609108528796,1.3293879823021986e+35,1.393434415771988,1.3927875530328961
11475,2.486865746066285,13.800938891336953,4.6507149517263705e+35,0.6132487469531408,0.0023069299750361053
11476,2.0825211115583624,12.568572178889339,4.187171277683528e+35,0.7058396455018532,0.0019567794119370084
11477,2.4117826882842395,12.61100002773913,6.2789263741542704e+35,0.7107404376270523,0.00028414640853740414
11478,2.1362439449015134,11.484046730116093,8.677255651505455e+35,0.9546842044906046,0.01617505508177691
11479,0.8796744495073257,13.18017896327904,4.6737031745280265e+34,1.1920072999572637,1.1915232368550919
11480,2.2901899768999,12.449439937743701,7.489154638490819e+35,1.6000000000000005,1.5990194497559
11481,2.2218477222292194,14.290275514141083,2.1574720071841426e+35,0.49150182604860915,0.008342072477627019
11482,2.6313936219454903,14.761716693283704,3.828895773539217e+35,0.5291299125953702,0.0016432764471664596
11483,1.6279887014455088,14.42975150549225,1.1461361799717551e+35,0.4523174870357679,0.0065248938077228855
11484,1.9171859822227724,12.61835814577192,2.830361282315264e+35,0.6601974574199128,0.01585585553667262
11485,1.6339331856172448,11.799215896250262,2.4215526564660683e+35,1.3144863184920632,0.6594879647760735
11486,2.4464344964225813,14.93605583664562,2.549756271291907e+35,0.49150182604860915,0.0101315241894539
11487,2.0858623881517873,12.959811617014337,3.4947035739269184e+35,1.6000000000000005,1.5994623309621903
11488,1.661067159476626,15.263662988851204,8.113964433802541e+34,1.3893053520751235,1.38848345032978
11489,1.8870342390038355,10.703163583866194,7.322655262714666e+35,1.1966618363613761,0.2312374674642747
11490,2.24298041238436,12.851735122726414,4.57060267474686e+35,1.3810944892595947,1.3803345346469358
11491,2.5309732009312738,15.297612258229712,2.681135674237395e+35,0.47622550783307976,0.004407325171493019
11492,2.432181672325706,14.4786085950409,2.960077787252443e+35,0.513925631089695,0.0029251079027505906
11493,1.293122916249473,10.863768407265093,3.1631062120406148e+35,1.2078453806298852,0.3070042940836271
11494,1.7105350772658279,16.09755785649201,7.030104027181989e+34,0.3141696778082702,0.0012486062214459295
11495,2.578755414619035,14.09776608742893,4.3988008946278535e+35,0.569638706439912,0.00022773544887813924
11496,1.1850834392791516,14.349896906487759,6.087792346035968e+34,0.37541079497122226,0.00015008521180164824
11497,1.6320139306089454,9.777096738480667,7.065665891834176e+35,1.4061333641553557,0.3041543318526929
11498,2.5053112233741253,12.626891600219418,7.420949551237734e+35,0.7253337100094477,0.0008604207955825829
11499,1.5144301564726597,13.04939781292306,1.2176521740545733e+35,0.47192241268029683,0.0003459839875560391
11500,2.0311423630868313,12.378925175868343,3.386644007234644e+35,0.6601974574199128,0.007137355825555579
11501,1.584391377546298,17.406076882238743,4.354993678069385e+34,0.24503126006805034,9.79608712854427e-05
11502,1.3234884416112593,15.486966840169632,5.49271856994081e+34,0.3312794171029277,0.002129993090940939
11503,1.6449559045877977,13.990063047575333,1.29184588096914e+35,0.4644558337784864,0.00018568446384307444
11504,2.581338190475995,14.159239104014853,4.40912150282115e+35,0.569638706439912,0.00022773544887813924
11505,0.7658097506456761,13.449149398947277,4.838934363916358e+34,0.4500856225472196,0.00017993940742708984
11506,2.238459367700501,15.19271501943826,1.904781583633388e+35,0.4427931993131133,0.00032462827075943363
11507,2.51807134472391,13.76245094364951,4.907718108788401e+35,0.6132487469531408,0.00024517027561931796
11508,1.060326593154771,11.071623178592562,1.386839426060911e+35,0.7107404376270523,0.017719431709127147
11509,1.6924186781959771,9.635963389424472,8.706266892975243e+35,1.191163208581688,0.0004762142827140185
11510,1.547635890286952,9.238652708169328,7.404522340097377e+35,1.191163208581688,0.0033022282860752663
11511,2.045456300415648,11.566270741259876,5.94283749756312e+35,0.823730944723632,0.0006039079926509689
11512,1.974560156903221,10.95367185556188,7.588190283750594e+35,0.9546842044906046,0.000699914729733673
11513,1.409146417378102,14.505449231585759,7.502957255781757e+34,0.3769127859775808,0.0008132534559217142
11514,1.9733261761207823,10.351010326522676,1.0887147836816924e+36,1.191163208581688,0.04874191228880748
11515,1.4207101378327227,12.041803337888613,2.2434779487617377e+35,1.0504306690278071,0.31326846279483767
11516,1.6185656368774028,13.13741699671258,1.3925707627550316e+35,0.4858447507198436,0.00035619097476743923
11517,2.1204286944053576,11.151203083968385,8.14296725705948e+35,0.9546842044906046,0.02102551236793578
11518,2.292973942568403,12.507729508897242,7.107640607767022e+35,1.6000000000000005,1.5990411169577943
11519,2.193145312590575,11.497279230003425,8.319415279898445e+35,0.8867936184241375,0.000354530583106072
11520,1.3847947163474768,11.67870748476554,1.6530915863896448e+35,0.6091918401797888,0.0011692698577890738
11521,1.7320773355738788,12.979464269787766,2.0435585012000855e+35,0.6132487469531408,0.020371501437348012
11522,2.4722164839364673,13.314071662666437,5.582827886565403e+35,0.6601974574199128,0.0002639398668207151
11523,2.0600945357114835,14.356986347536152,1.655119417928076e+35,0.44676686294368473,0.004185335152084987
11524,2.626286989450019,13.542568080856107,5.553676244327904e+35,0.6132487469531408,0.00024517027561931796
11525,2.2395162977071763,13.84758432858762,2.7956601485831657e+35,1.2290138653730232,1.2284110383702114
11526,1.522559441012996,9.491310977000422,6.151428912247551e+35,1.1064558593335931,0.007945084150424414
11527,1.7729015366409144,10.039459385693108,6.05868915810519e+35,0.9546842044906046,0.005133191592080974
11528,2.1869689283406473,11.45599789083288,8.21557906041599e+35,0.8867936184241375,0.000354530583106072
11529,1.084494080821812,11.344207350614019,1.2347413801558798e+35,0.6567828575027409,0.02347234179782794
11530,1.805906088914993,9.16415864029561,1.6693214726981458e+36,1.6000000000000005,0.1953117017267728
11531,2.3867346308225983,14.010367929642829,3.2853783788102987e+35,0.5508494005163845,0.003479362190427424
11532,1.9682524950893858,9.931866051430637,1.5225934495712068e+36,1.599999999999999,0.5195536600618659
11533,1.857438045356503,10.300079046724397,1.0486286456161902e+36,1.2823555296034932,0.0769498989066981
11534,1.5955398525004885,14.059678922804725,1.0541914494422114e+35,1.1982335765954066,1.19763212177566
11535,0.9488097400159125,14.484668606511942,3.7168352021756405e+34,0.3127086699746242,0.00012501757433196174
11536,1.9496279546393944,12.80494701526824,2.5464747230650296e+35,0.6132487469531408,0.01833773415206725
11537,1.7612978263254988,13.135249146856914,2.286350534514868e+35,1.2392052185344324,1.2387097792176684
11538,1.9726273643354089,12.998256391283402,3.087842727492364e+35,0.6601974574199128,0.008465229739301647
11539,2.593652803257811,14.122244458613565,4.470537369800885e+35,0.569638706439912,0.00022773544887813924
11540,1.506179604545606,15.69048129645944,6.051603935394367e+34,0.3126604445726561,0.0003708907289899845
11541,1.839056833154214,14.779511684329272,1.055482130346073e+35,0.3772045892646141,0.002363674920683985
11542,1.7608670666777981,10.672376688209331,5.246684680847002e+35,1.2436798139800906,0.3266712415016792
11543,1.4982724988542653,14.194661126225451,9.271676514001223e+34,0.4085048985503177,0.00029949023385839675
11544,1.1927179472407086,11.654088029293835,1.6029426668870127e+35,0.6977596606509171,0.006555415030702641
11545,1.4556680507721447,9.16997437481489,5.0978781986956085e+35,1.027772315190413,0.0156393224482272
11546,1.6840416479672962,16.20945230319949,6.906585101907629e+34,0.3097996836575988,0.0009964473557329274
11547,2.213203079743113,11.77635973185194,7.22117073601346e+35,0.823730944723632,0.0006039079926509689
11548,1.839725496984901,14.256587639080584,1.537182588611646e+35,1.3903375297525438,1.389506806482247
11549,1.0081049747706572,12.978577535888162,5.838515251332572e+34,1.3112439357337848,1.3103823480211954
11550,1.643984846148111,12.211460286114674,2.2780198263518222e+35,0.6601974574199128,0.009568107760773562
11551,1.977470621691328,12.486248756236163,3.970054371417198e+35,0.762507246448192,0.02057481722001715
11552,2.062611902792548,12.491630000386754,4.551771013042012e+35,0.7651528554085255,0.01154460666967056
11553,0.6645608179384451,10.767760005629944,7.513760650702622e+34,0.6601974574199128,0.01270931492558498
11554,1.9047816107461153,9.76282190962964,1.265850448287637e+36,1.301623595574075,0.05827842630316238
11555,1.958900015964924,13.133629242197111,2.7017331782712995e+35,0.6000000327820774,0.0005117359128635778
11556,2.4859996340919635,15.271956666470583,2.5455087250775253e+35,0.4740766533270137,0.004607869420251847
11557,1.8129864064079035,13.624625088136282,1.6493787197849881e+35,0.49024217469468107,0.0004181241884743083
11558,2.213047065931886,13.083152435880384,3.5249985911831705e+35,0.6129568605748165,0.0038502698218321964
11559,1.279328565454854,9.161174682644164,3.576298225377916e+35,0.9546842044906046,0.0003816725116965098
11560,2.190577343573972,14.55848455502304,2.1871621301884456e+35,0.4848977775814956,0.0004135659888310632
11561,1.4187634026551963,10.776041571222287,3.355669121273543e+35,1.3067249785926418,0.3961410809649245
11562,2.237597231799029,13.2149035071481,3.444380184021488e+35,0.6132487469531415,0.011748841049525385
11563,2.003543100212772,13.520026475954829,2.042110764801847e+35,0.5026116702271164,0.0009647021470216597
11564,1.4381171897405307,14.786584673619345,6.069938947658116e+34,0.3181143506077719,0.00012717870750563837
11565,0.7156895192176471,12.930070930196973,5.099562241562373e+34,0.8147306471841387,0.8143311087485545
11566,0.664835371589168,11.332399145210333,5.9645032964543915e+34,1.2906098280774374,0.9761947000167664
11567,0.49147220001382014,10.420004025151663,4.359511580191225e+34,1.0326137515760587,0.4442302215101388
11568,2.3493574284449674,12.109198362007701,7.060731246576811e+35,0.7651528554085255,0.0009076559099732277
11569,2.1011241676959935,15.554277743786608,1.3097698316927014e+35,1.389393524959179,1.3886248667923948
11570,1.6873274346335987,13.336999451447438,1.5018424431196015e+35,0.49233469793942397,0.0001968301349012123
11571,1.671321289865098,10.38957340374364,6.789577294100507e+35,1.2847902121666148,0.2233127490242066
11572,2.579529269539251,14.275424725342202,4.383533838377396e+35,0.569638706439912,0.00022773544887813924
11573,2.5895881187798486,14.022857867940854,4.454583215094271e+35,0.569638706439912,0.00022773544887813924
11574,2.419758754290386,13.16678093467803,5.0985506543351354e+35,0.6544588575454471,0.0030704923240372915
11575,1.8253008239391504,9.182092618644635,1.5257818633822976e+36,1.6000000000000019,0.36931427736146105
11576,1.464978556680593,15.07368313502781,7.060212051004412e+34,0.3637082193082864,0.00501053256264601
11577,1.7753716152631172,12.619557669310558,2.315983578202557e+35,1.394443551944203,1.393612811674599
11578,1.8413259223555443,9.209397882690396,1.8625994400849237e+36,1.6000000000000019,0.26048255365483536
11579,1.8802486833211156,9.636934023917469,1.1549255880716824e+36,1.3251071007836264,0.1914837030330424
11580,0.56166007596072,11.492110110200711,3.952926054915763e+34,1.2825561256558031,1.2817853315292327
11581,2.1584772835458272,12.99341661345779,3.456953333289238e+35,0.6493905380343005,0.016993960525182913
11582,1.956059597098426,10.85685152500933,8.312923385201157e+35,1.1064558593335931,0.06166067171090055
11583,1.4124068661703328,15.60044618201083,4.700115467119036e+34,0.27429564431967884,0.00010966045842431629
