EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
08417,0.46493332406399857,21.1246639055047,4.5419933423577615e+33,0.2546539554249867,0.25455214373165297
08418,1.879923024446269,10.42569161434504,6.673585520419255e+35,0.9546842044906046,0.0003816725116965098
08419,1.0922697830759767,8.426078468744848,5.230461386116589e+35,1.6000000000000005,0.7511918095226784
08420,2.007273757424348,10.43404055008603,9.242015299204108e+35,1.027772315190413,0.00041089235492307606
08421,0.2402529373390344,27.2903209736437,2.173725417783935e+33,0.5110961002760789,0.5108862857301456
08422,2.2462235136709947,13.214173832192632,3.390037578626919e+35,0.569638706439912,0.00022773544887813924
08423,1.664410585804293,13.783735859683109,1.1553114944894842e+35,0.39392505277728107,0.00015748701361820332
08424,1.2393693654639069,12.18572265280763,1.2986973612687301e+35,0.6132487469531408,0.013837277385084943
08425,2.0136675149669285,13.263831238448066,2.1709377390671755e+35,0.49150182604860915,0.00019649716164673003
08426,2.6135616781237414,14.166174809009082,4.55852269709785e+35,0.569638706439912,0.00022773544887813924
08427,2.221083335622687,15.22735661661412,2.308900620588911e+35,0.6123429998068923,0.3291590642460906
08428,2.017247863336234,13.736810803018962,2.534236496257523e+35,0.9745708561698418,0.5482458171315499
08429,0.9980719433032408,13.619770550374803,6.390188428758025e+34,0.44699121268535846,0.0006781942232776193
08430,1.8079504678478178,10.545215618953439,5.4789726906542165e+35,0.8867936184241375,0.000354530583106072
08431,0.8265323556933649,18.895577306684796,1.1920344555907244e+34,0.1619290562635875,0.0004342897172465295
08432,1.1828892457704905,14.924732540209085,5.038382729190957e+34,0.33512922080603336,0.0014100352271316692
08433,2.483925255809091,15.804558123345926,1.749660552026125e+35,0.3659118075873874,0.0001462876184652844
08434,2.270972702269298,14.654395355429255,2.2111367946654736e+35,0.47607883476620105,0.0029763964917798717
08435,2.2478375649448865,12.18094263317193,6.904403553226626e+35,0.823730944723632,0.014330639379373409
08436,1.8687869764816347,10.927514018370783,7.303412913957576e+35,1.169285276994733,0.2718246012712373
08437,0.1861467836082654,33.56399045040336,2.3230699155001545e+33,1.181289522639008,1.1767148494322544
08438,0.3881416716370079,24.22611884649044,5.349634852384716e+33,0.662343154615761,0.6619237809194782
08439,0.5665622853116742,16.523470113483953,1.087958765896662e+34,0.1876225022306537,0.0007952992423464285
08440,2.072360279939996,15.264917187381716,1.2871480905450203e+35,0.3782816847919543,0.00015123296277893172
08441,1.3750750472974091,14.581777187626171,8.00399095390724e+34,0.4216321619505845,0.007743343595264095
08443,1.4294132739191945,16.537543673378902,4.010253888345718e+34,1.403542923512171,1.402704632280921
08444,2.251543679882841,11.907519589221643,7.559579441949469e+35,0.823730944723632,0.0003293188021294109
08445,1.0891752499328522,18.326642149732734,1.8824500415665858e+34,0.18334168440782805,0.00040129853828855665
08446,0.311564742011642,13.58609266980086,1.45885191435209e+34,0.526105250505757,0.31921576546156283
08447,0.6595098760154431,16.002773980836327,1.7988132833721033e+34,0.3594106830690162,0.09074911608332487
08448,1.2549209007946152,9.815908504539998,5.398897030853361e+35,1.6000000000000019,1.3213594132288353
08449,1.1205997313130003,17.104926833047696,2.4104994213281624e+34,0.21670643849798943,0.0027691107413370542
08450,2.5985256723145698,14.354329860287024,4.283177232609452e+35,0.569638706439912,0.00524509423318896
08451,1.6934878040456909,9.319301381867257,1.0324593822719792e+36,1.599999999999999,0.7186782374172898
08452,1.8851450983223839,10.276367928933212,9.36115389519082e+35,1.1064558593335931,0.0004423491924626233
08453,1.7853253342441497,11.880114200163035,3.0230962748513912e+35,0.6601974574199128,0.0002639398668207151
08454,2.592918930604731,14.053278004747732,4.482000524136814e+35,0.569638706439912,0.00022773544887813924
08455,1.8059276819019283,14.29368164001877,1.3423270177490143e+35,0.4565495906746267,0.0076694502457664475
08456,0.8531852149628352,18.074951891824476,1.2724224717350389e+34,0.8380968343027285,0.8377658477049816
08457,0.1908812250013799,38.64213327368615,1.3483968740396632e+33,0.6983499775947871,0.698010735470968
08458,1.2861155178741972,14.46523220233914,5.332649497282651e+34,0.31788517070114464,0.0006307571102068115
08459,2.477645627074889,12.779764860146985,8.966482251023193e+35,1.6000000000000005,1.5989925682394044
08460,1.4922184646560868,14.640008678353505,8.122706931933323e+34,0.39069556737703437,0.005734229452837142
08461,2.5330242575526483,13.542582332352314,4.4006859539300405e+35,0.976633930752505,0.9762434685109461
08462,2.5065717706448574,12.997372422916216,5.822780148279608e+35,0.6601974574199128,0.0002639398668207151
08463,0.2693420717834889,17.192564323125474,5.759439412771494e+33,0.25766030350757724,0.0679802045805902
08464,0.26164361095240496,19.081915314419938,4.192821184152371e+33,0.5439091867031505,0.20740089486910987
08465,2.2028289661041724,12.532828088933174,4.354221591643152e+35,0.6601974574199128,0.0002639398668207151
08466,2.338232723146326,12.00572690660467,8.288208696406479e+35,0.823730944723632,0.0003293188021294109
08467,0.5286276520878275,12.79468400083311,2.578012107631069e+34,0.36549977620530466,0.011624241057265353
08468,0.2326644177752278,32.06972777974707,1.3353487692339396e+33,0.2774320494674131,0.27724801493159645
08469,1.4883074538848255,14.587686644771223,7.025912382050405e+34,0.3157199810489341,0.0001262214642212874
08470,1.6572402851640515,11.686101285602419,2.4937433441646573e+35,0.6132487469531408,0.0028771488819134437
08471,2.0238367147749416,9.86773225856931,1.7074279151800175e+36,1.2823555296034943,0.014902526957148167
08472,2.3957249324946037,14.512153773301893,2.5459537154398645e+35,0.6815239337606258,0.24517901600656306
08473,2.1565981821635973,13.842447580875785,2.372941524933106e+35,0.49150182604860915,0.00019649716164673003
08474,0.14363837631650556,35.1816855225565,2.3156972381317827e+33,0.16880512794090782,0.0005310895310145828
08475,1.95774848681799,10.528942085980486,7.293755440666662e+35,0.9546842044906046,0.0003816725116965098
08476,1.3836563183065402,15.916295984631622,4.552539532730907e+34,0.27473068275550194,0.0001098343821278569
08477,1.0770873349614432,17.033705259179964,2.314759917506743e+34,0.20972384332103075,0.0003298685174978583
08478,0.5867487750172153,15.297859513219029,1.563202936119503e+34,0.23908340627081953,0.0013879185374765014
08479,1.999037952162992,15.321090568335304,1.2879332844109601e+35,0.40487676139635254,0.006402051218401031
08480,2.432788804785456,12.850597294386771,6.414685498543897e+35,0.7107404376270523,0.00028414640853740414
08481,1.4046482585920939,12.188722851118804,1.4890064502992443e+35,0.5291299125953702,0.0002115404673126383
08482,1.853599658377001,14.20192803915069,1.3304959006871465e+35,0.39392505277728107,0.0006247771831781379
08483,1.485949656777226,16.007188716898316,5.412786522724656e+34,1.2255662490817272,1.2248051348727838
08484,2.2348195275100045,12.884500335326877,4.54490335492694e+35,0.6601974574199128,0.0002639398668207151
08485,1.8589580347154027,10.846279384194231,4.8544540751607904e+35,0.823730944723632,0.0003293188021294109
08486,1.634388059569328,14.155573236245933,1.2162626069798096e+35,0.6572356092647251,0.2921420889827638
08487,0.335895776435017,14.206899489513818,1.5055290149417785e+34,0.5000657422588325,0.28963119791461384
08489,0.5633085038588035,18.56515475170332,2.589718986740912e+34,1.3144779315675652,1.313737910161731
08490,0.39031210311331366,18.56833930664202,6.400754207623573e+33,0.17050555591703315,0.0013772080824565722
08491,2.105803341962349,15.223743579329517,1.347242169932399e+35,0.3925018768997905,0.00645128319219762
08492,1.5573234117264472,14.859651531708991,8.499163494364686e+34,0.37734384850829805,0.00015085802588542753
08493,0.24621301459060127,27.05753150246916,3.714631819145481e+33,1.3252991461354522,1.3227712403740683
08494,0.5208536696008498,18.395204715472822,1.0320180309326544e+34,1.0606234819793867,1.060081743327102
08495,0.25669909750411846,19.57217509581748,4.5153292551009396e+33,0.16463649308098893,6.581990519541506e-05
08496,1.3407832043390078,11.058272650475633,1.314976193493819e+35,0.49150182604860915,0.00019649716164673003
08497,2.089256255555895,12.427476139617816,4.30550518212103e+35,0.7612430926692919,0.040310530960863074
08498,1.270651301475521,17.131177830130724,3.416429667400309e+34,0.24595096641238506,0.000804399018382801
08499,1.825255507298625,10.080630883182257,7.303774030467314e+35,1.027772315190413,0.00041089235492307606
08500,1.6514252687312623,10.061301511698458,5.1796375771003866e+35,0.9546842044906046,0.0003816725116965098
08501,0.7962254477070215,12.723486408663934,5.563814597598847e+34,0.6333695156803287,0.18793321354288586
08502,1.5161781829054302,13.668648561065392,1.0925058648419116e+35,0.4565495906746267,0.004488645177801871
08503,2.4215241518073243,13.186483590218032,4.652136108830229e+35,0.6132487469531408,0.00024517027561931796
08504,2.390817785755514,12.335035604113045,7.339718744229635e+35,0.7651528554085255,0.00030589990991976155
08505,0.3015931581532533,24.811341169717203,2.63722735516574e+33,0.670690091033712,0.6704331975939488
08506,2.3637408817952736,13.558300342265383,4.3415151721132504e+35,0.6256845094510664,0.00025014196016704825
08507,2.307835584987428,12.343153544952822,5.9214714704709005e+35,0.7651528554085255,0.01823271907323003
08508,0.5630939212247895,17.22561210241195,1.308669721494311e+34,0.230945979720643,0.0010065324530913612
08509,0.9147273591182574,11.222544959706365,1.1155593599571937e+35,0.710740437627053,0.019858998732723704
08510,0.3522028814696713,16.560424117308575,9.993303729667888e+33,0.360633257150854,0.222307410362156
08512,0.28836920156918383,28.396850226376472,3.2135344315830203e+33,1.343199389655125,1.340851054891599
08513,1.8164638810817733,11.644703205760052,4.039381105979416e+35,0.9530747452969305,0.49768686400663925
08514,0.3854475293517296,23.393395594863414,5.458773182609924e+33,1.016354662629771,1.0158074300364128
08515,1.388772823409155,12.407190827246877,1.6847014561984995e+35,0.6601974574199128,0.013503573157719839
08516,2.5502890655823074,13.13450803905749,6.141350514868729e+35,0.6601974574199128,0.0002639398668207151
08517,0.5830237058248813,930.4774447132838,1.3029569770418254e+32,0.02960965276411578,5.919465512552146e-05
08518,2.4110634832003064,12.72340943239517,6.24826554387914e+35,0.7107404376270523,0.00028414640853740414
08519,1.9690375329129386,10.98577137878738,7.503857035588589e+35,0.9546842044906046,0.0003816725116965098
08520,1.0257810016756757,16.66193358224566,2.122570531121041e+34,0.201870157124074,0.00035641407947901716
08521,0.3275598960082192,25.88613010835859,1.871635304525572e+33,0.07705912578072681,0.00031057198646043823
08522,2.3587311990335458,13.963102636846005,2.747266754793904e+35,0.49150182604860915,0.00019649716164673003
08523,1.8956253549466673,14.707605887663581,1.298294383631649e+35,0.4230869102267953,0.004740573399842195
08524,1.5834539914794086,10.941507617452535,4.978198835270594e+35,1.226432727894595,0.7795193845152001
08525,1.8137675425036097,15.586484257107056,6.948343218622736e+34,0.27241292673982315,0.00010890776811674007
08526,2.3361198968334853,14.026538091805824,2.783764618538225e+35,0.49150182604860915,0.00019649716164673003
08527,1.8531146607900326,10.733177508530156,6.557729616875249e+35,0.9546842044906046,0.0011324858219359426
08528,1.7027396769968695,13.827970349952745,9.46251064109517e+34,0.3398906720654028,0.00013588464740410004
08529,2.0304705142038117,15.255912322824994,1.2880597292853987e+35,0.39392505277728107,0.0030155731287631127
08530,2.2638019046366593,15.40503066181165,1.675518429539685e+35,0.40614687641133934,0.00016237316770140035
08532,2.2049066135771778,11.713302965876943,8.39148831772361e+35,0.8867936184241375,0.000354530583106072
08533,1.5143119272823689,14.70566632372621,9.331355127217362e+34,0.7439856429275434,0.39051119404819956
08534,0.3884662151906624,17.656977081733622,6.362438370611161e+33,0.2557188613443022,0.1325882407410024
08535,0.8612044835873718,16.66657856397223,1.741135290364334e+34,0.20272782908062736,0.0018525129081276058
08536,2.144993795187888,11.301091580415886,9.287950306773666e+35,0.9546842044906046,0.0003816725116965098
08537,1.6491393012468059,10.593134972893816,4.0986523102143645e+35,0.823730944723632,0.0003293188021294109
08538,1.7870927567721664,11.352007235725385,3.443413324026445e+35,0.7107404376270523,0.00028414640853740414
08539,0.7468854841224983,17.34670218821619,1.4755182288250716e+34,0.20253831674836076,0.0011084762140856116
08540,2.449087190784211,14.223643951213989,2.941735860710263e+35,0.49150182604860915,0.00019649716164673003
08541,2.186325771539779,11.177823923201665,1.1577623281024329e+36,1.027772315190413,0.012676968105766549
08542,0.5086834486695861,15.164607653422141,9.926276362742315e+33,1.0312415663162124,1.030681911741568
08543,0.42611798373647586,18.76340173314798,7.018674038483941e+33,0.1726679524167177,6.903079654864392e-05
08544,0.39840376591592047,25.996455859372816,2.3973520815135758e+33,0.43453905664631054,0.4342737350339292
08545,2.1320926136800464,10.815692702287652,9.871273626959357e+35,1.027772315190413,0.022868801477956162
08546,0.6555798778792077,15.361322451521264,1.6231227923150568e+34,0.8246033026944786,0.8241229019804912
08547,0.8606186223958183,12.27988232360079,8.514077670818397e+34,1.2286157214525422,1.22812451586004
08548,0.5828804347258442,1218.3607167217742,3.8474880689282e+32,0.48265480607454225,0.47759332904866175
08549,0.2193895324926839,50.90570151951944,3.9225619748274425e+32,0.031654048972764415,1.265494947959819e-05
08550,1.9749886115922304,15.08314514725476,1.2731248373083573e+35,1.221351404996741,1.2205824925077813
08551,2.1388791243278185,14.070011465321222,2.027528556536555e+35,0.4565495906746267,0.00018252363259726713
08552,0.48093714885257266,22.290424261627763,4.23777206643917e+33,0.2255435633121013,0.22541317561412894
08553,1.3483901155645874,10.627517364143282,2.60062249619864e+35,0.7651528554085255,0.00030589990991976155
08555,0.515849174222922,16.99952233394161,9.647519125361421e+33,0.2656095736059338,0.07213652779129187
08556,2.3924793595844642,14.410532355490979,2.615829109534527e+35,0.49150182604860915,0.003153950952130988
08557,2.3261060324478153,11.959383711580971,8.156643520912048e+35,0.823730944723632,0.0003293188021294109
08558,0.2921670791814715,20.21051877861012,4.997469933630765e+33,1.057037316355666,1.0564184022714995
08559,2.343677748063496,13.33449974552708,4.6133746482436714e+35,0.6601974574199128,0.0053678138298186955
08560,1.5606467219615348,10.237983515133871,4.589319238490398e+35,1.027772315190412,0.031018199007812025
08561,0.6914336219077036,11.352980120550395,5.274243135549545e+34,0.480285103376629,0.004283377597945178
08562,0.3401077404587674,24.16126491651355,2.770487831572074e+33,0.25615500323647095,0.2559991670442852
08563,0.4455069913140122,19.041368579330516,5.752450497106512e+33,0.1932909501082864,0.07531119236904939
08564,1.8250176275189538,10.2827113741371,6.396630967402115e+35,0.9546842044906046,0.0003816725116965098
08565,1.0306623112233448,9.386292990345995,2.4142663310813882e+35,1.027772315190413,0.03982517004264888
08566,0.22705397146037526,50.593125214188625,4.622333583620747e+32,0.03382962248242979,1.3524720448786422e-05
08567,2.100079245705926,10.798566295598588,9.609675799850113e+35,1.0896225987413708,0.2048603633785381
08568,1.7301692565679294,9.782985526719962,9.150293348074747e+35,1.191163208581688,0.0004762142827140185
08569,1.4616325884721635,15.4931146860361,7.5676937932201275e+34,0.530147385700675,0.29898788825541417
08570,2.4165596578008004,13.7304995433626,4.2207491264931415e+35,0.6132487469531408,0.005415731987451871
08571,2.008715816424812,9.749215048765414,1.5360731091699032e+36,1.2823555296034932,0.045629355605361764
08572,2.591966849698721,14.600801876227202,3.7422550962555904e+35,0.5291299125953702,0.0002115404673126383
08573,0.5831842573797553,933.7349869989441,1.3238340095791945e+32,0.029961146994475014,0.0002867057603161041
08574,2.1115355819400365,12.626222319274795,3.958018562639504e+35,1.4159542201413147,1.4153881158505133
08575,2.543492548119474,13.487073828042057,5.076906758528669e+35,0.6132487469531408,0.00024517027561931796
08576,2.113194094370843,12.287159612983253,4.1374455169843204e+35,0.6601974574199128,0.00048401547109223577
08578,1.5552973573594298,17.697537459913104,4.129473462592848e+34,0.2412275455899697,9.644018700906605e-05
08579,1.0930503784028558,13.033625335598753,9.561813886256617e+34,0.569638706439912,0.00899556979102478
08580,2.1071189664676955,14.717761886339394,1.6143326277413102e+35,0.4236562762056202,0.00016937323805588407
08581,1.7660823532973817,10.80929885411692,5.184518316399819e+35,0.8867936184241375,0.000354530583106072
08582,2.488663867449239,13.221633820555837,5.69497056131317e+35,0.6601974574199128,0.0002639398668207151
08583,0.9112796505878165,12.530516220555759,6.028179275425878e+34,0.4468695341273146,0.002931931983997203
08584,1.5956404924883172,12.533960201915754,2.1006265698850694e+35,0.6601974574199133,0.010958206046038239
08585,1.117721960987914,17.882623343111458,1.7866827021192818e+34,1.0325839744022245,1.0320449174854127
08586,2.505817142824931,13.835540679788105,3.728063496331802e+35,0.9665433916780775,0.9661735861392592
08587,1.2781090405441253,17.89573020601651,2.7726785536177083e+34,0.21317008436693355,8.522311475999704e-05
08588,2.012246442215838,12.430350551172623,3.718970183837277e+35,0.6601974574199128,0.0002639398668207151
08589,1.7674655650890814,16.71125411531927,6.828625944716183e+34,0.3003451783997533,0.00012007478292467608
08590,1.7002795146213416,11.374875994072827,3.604614520390898e+35,0.7651528554085255,0.00030589990991976155
08591,1.6702926357218355,10.274767272094383,6.097973367638462e+35,1.2587768061650277,0.392799427526065
08593,1.3732730743627932,12.28486342309345,1.857086915049256e+35,0.9053931790646511,0.23827769865582313
08594,2.083385391228987,13.22235867153196,3.374756922683032e+35,1.0718800316989716,0.634984150013302
08595,0.9730298054512859,18.663468844765543,1.4805408647235182e+34,0.1671769540606933,6.683555426391197e-05
08596,0.5899588240597265,963.2784111396459,2.6600636068285024e+32,0.34972384484389457,0.34780423760819634
08597,2.565557764808075,14.10944251965067,4.176408613594903e+35,0.9607410929616178,0.9601535447184735
08598,2.3380759660890837,12.582605892664231,6.877379568903995e+35,0.7651528554085255,0.00030589990991976155
08599,0.8112344633802496,19.273243038176073,1.4622183747814566e+34,0.5382163525983947,0.5379118756739893
08600,2.392478389569759,13.665591206294954,2.7340415393692754e+35,1.0303559584490407,1.0296762905319736
08601,2.2264122905885007,12.72167802594948,3.841931500113776e+35,0.6132487469531408,0.00024517027561931796
08602,0.2531640705844438,23.226560887826512,3.464865768832677e+33,0.5828879709107214,0.5826643232027464
08603,0.6879990984665403,17.30703131597645,1.7265312292122093e+34,0.8292021231317427,0.8286871037092608
08604,2.334922395799121,14.454600429113997,2.4045022767562962e+35,0.4565495906746267,0.0008762915714763919
08605,0.3809849206187524,22.04027927318588,6.065337215639281e+33,1.1826261184358309,1.1822068405838617
08606,1.5401906955789997,11.39601858533153,4.2105497686943e+35,1.1497009331992358,0.7745911143148909
08607,1.8495947326818818,16.73175029297012,5.019987076604812e+34,0.2183313893376777,8.728654916324791e-05
08608,1.4926698655621826,15.458440680426772,5.383482909293653e+34,1.035093399835443,1.0346885537367776
08609,1.115422024908651,14.886237998440421,5.152228378032026e+34,0.3659118075873874,0.003253953728131826
08610,0.41139677272401265,21.156669890382087,3.770126699633582e+33,0.11221553331661742,0.0013203807464502667
08611,0.15395702082205656,44.86918721541157,1.8724725305099163e+33,0.11525710490006255,0.00048308757320820995
08612,2.5575444308878668,13.579765026597075,5.142678752319854e+35,0.6132487469531408,0.00024517027561931796
08613,1.4139024014992319,14.357292578400353,8.425880665115457e+34,0.42408291830955447,0.0072757445971850946
08614,2.501108060323096,13.752503987292014,4.106142325116952e+35,0.9694063621022213,0.9690828865423629
08615,2.1688282462860866,11.900254256359466,6.12786425890317e+35,0.9147372582899072,0.2631536060781646
08616,2.271769917472509,15.330588754252545,1.7903910711745835e+35,0.42696908531100364,0.0026767137043706155
08617,1.5357220363722794,11.697776018765872,1.707175143752087e+35,0.5291299125953702,0.0006276757499053205
08618,2.7237089744909166,16.510600675743163,2.091085220067945e+35,0.4738579396243704,0.1838742195672481
08619,0.1676792180412145,67.86626143880675,3.984866103151726e+32,0.038393140309492924,1.5349165959713357e-05
08620,0.34467571844319544,18.52977643567006,6.652511284587825e+33,0.30748916577412644,0.30729089828886796
08621,2.1243815041204424,11.641119021407704,5.4741530204755015e+35,0.7651528554085255,0.00030589990991976155
08622,2.3628754182103155,12.164631892993707,7.080131285111585e+35,0.7651528554085255,0.00030589990991976155
08623,0.7351657661062616,16.173847742488565,1.8280758612977954e+34,0.2344060514904455,0.0010188968721801751
08624,0.16485943905310818,41.180822937662,1.0551267340985915e+33,0.08632449695146485,0.000722989852934619
08625,0.5758880982859422,19.271812482085362,1.1294642907223516e+34,0.6802893413373107,0.6798479520497258
08626,1.6868791382681112,13.217105962361389,1.9489210831050353e+35,0.6132487469531408,0.01244811313939476
08627,2.3299157751687676,12.568144097045277,6.745151933037365e+35,0.7651528554085255,0.00030589990991976155
08628,2.568610915325793,14.114629931331308,4.350301008258849e+35,0.569638706439912,0.00022773544887813924
08629,1.9368192136105293,14.796923267819627,1.5537734831731068e+35,0.651949440816027,0.32788300567728973
08630,0.6971995691560541,15.365119002776385,1.720917226914093e+34,1.0294929544922384,1.0289464249418683
08631,2.098484052479039,14.84954268184278,1.3901030919047413e+35,0.3659118075873874,0.0001462876184652844
08632,2.5585742259116677,14.138878637456187,4.295455897629427e+35,0.569638706439912,0.00022773544887813924
08633,2.610665090082884,13.635956252402378,5.454101421087047e+35,0.6132487469531408,0.00024517027561931796
08634,2.3112789261417483,16.224082080973467,1.1985691529404335e+35,0.3157199810489341,0.0001262214642212874
08635,0.649689933981144,17.102757436227215,1.2924061822376187e+34,0.19973498660210443,0.0019690748079042027
08636,2.4880344237770675,14.092722089756357,3.827144507313846e+35,0.9625494116674178,0.9619153198583693
08637,1.3480155510697192,14.49420222870862,7.8647686253731015e+34,0.42408291830955447,0.006999415377605215
08638,2.4809371152755886,12.68979126638515,6.847306470573361e+35,0.7107404376270523,0.00028414640853740414
08639,1.296688700694569,8.156596383134582,6.2128533422925356e+35,1.2823555296034943,0.0005126719951681088
08640,2.2744484642018588,15.333462700647704,1.3622624920087662e+35,0.3398906720654028,0.00013588464740410004
08641,1.792505617467292,16.9926954688001,4.82518812258762e+34,0.2183313893376777,8.728654916324791e-05
08642,1.8444540073141036,13.648128693635504,2.8460939448542717e+35,0.956188394016338,0.955835459660182
08643,1.7270987780920428,9.556972162842825,7.767092950209444e+35,1.1064558593335931,0.000943688613805579
08644,2.5611081080991087,14.006696020603922,4.3246819175123155e+35,0.569638706439912,0.00022773544887813924
08645,1.5038238312458974,12.586279761759549,1.04887487807452e+35,0.39392505277728107,0.00015748701361820332
08646,1.7332983042723278,12.380755289427391,1.9773537124856503e+35,0.5291299125953702,0.0002115404673126383
08647,0.4518183475433082,18.586495228874334,6.970742144027301e+33,0.3871746232801123,0.38695881884510974
08648,0.9206352829548793,17.1749717603968,1.6844253673301101e+34,0.18804685101023286,0.0011530839517755415
08649,2.0654736135465286,11.31117622079887,7.227462880651237e+35,1.0041357876075443,0.25793227870534635
08650,1.8346823370624785,13.033985889975453,1.9146978956109353e+35,0.49150182604860915,0.00019649716164673003
08651,2.6941931155193677,14.672635142523514,4.28191840485039e+35,0.5249467842700374,0.0006227135503659588
08652,1.982257886293774,15.873075109817828,1.0756554781909744e+35,0.3584509416291402,0.0003057203496820582
08653,1.829065306157891,14.346585913343263,9.242962912897247e+34,0.3157199810489341,0.0001262214642212874
08654,1.2062334329585214,14.891196854386617,4.577871641677494e+34,0.3056451148439044,0.0012102948540103583
08655,1.4776418703945051,13.534892635565262,7.991942893563703e+34,0.3398906720654028,0.00041383058488400295
08656,0.49139811495573343,24.356162825107987,2.801524848800547e+33,0.08236516517715116,0.0006234757225824724
08657,2.413407525637075,15.199762126606267,2.2677262531379345e+35,0.4565495906746267,0.0029960984308607655
08658,2.509940525911029,13.307796095782788,4.286825030168525e+35,0.7561045833672754,0.3196145098155006
08659,0.6058875812306491,14.601840300105465,1.7141040699122782e+34,0.25304078969025706,0.0043987109680929505
08660,2.194931299829687,13.846334029156862,2.9297894295228844e+35,0.7378467733359784,0.2146505190947437
08661,1.702553283551587,13.218889882967146,2.2180137987460885e+35,0.8706892661466815,0.404532983914312
08662,0.5691783692631144,19.398463189596804,1.2596152673594364e+34,0.6156615826733486,0.6153542881696232
08663,2.428238246260969,13.937192519847807,3.872922919285106e+35,0.5767055795222454,0.0002305607089864966
08664,2.3157353195447716,15.21527944467912,2.0285255138883698e+35,0.45654959067462625,0.0062619671226531465
08665,1.7961011667447444,16.513064444960897,4.892169307787164e+34,0.2183313893376777,8.728654916324791e-05
08666,0.612318121319057,16.157635976558883,1.7069733355561965e+34,1.0344367918557889,1.0339645224769325
08667,2.3152079411377464,12.279008648958786,6.853764923400267e+35,0.7651528554085255,0.0009584935505020235
08668,0.5860711539211618,964.1796685962423,1.8202156816072305e+32,0.26487272191369426,0.2644472786364725
08669,0.22249190114617823,22.499972581575012,2.907876231405322e+33,0.13619571022953417,0.003491643076576893
08670,1.8553474878681322,15.177924300326982,1.0706685713647335e+35,0.39392505277728107,0.007410276055660214
08671,1.2102153406167908,14.614708752111051,6.057757872490239e+34,0.388960633660764,0.007324168207147261
08672,2.4850062602022702,13.663520824386582,4.395772891247629e+35,1.0183660501921812,1.0176875677391624
08673,0.34622294529667846,22.520085931882104,3.4349638886202695e+33,0.26326153779425715,0.2631172840813984
08674,2.1694386229239435,11.31129209574414,7.992874367672145e+35,0.8867936184241375,0.000354530583106072
08675,0.3827190241473375,20.88407577352903,5.907297451059006e+33,0.9247363825458444,0.9242623099149374
08676,2.3080416711216216,15.00561876786138,1.6374293505922447e+35,1.0329517980211975,1.0323413387151064
08677,2.4563833274925084,13.381026271799346,5.460854719263655e+35,0.6601974574199128,0.0002639398668207151
08679,0.4008369220304707,17.810313644194373,6.427854036362449e+33,0.16239781116323873,0.0013420780667118648
08680,2.3851894343193707,13.303393973905488,4.129753056592032e+35,0.6132487469531408,0.004781666492960348
08681,1.6774154888070496,13.737579700211572,1.2051670846902589e+35,0.4565495906746267,0.009718222447949064
08682,0.31634258101315377,21.355625718477473,4.5390718493929163e+33,0.6792837410992447,0.6789816876763171
08683,2.097519149141234,12.817586608389746,3.443675986132571e+35,0.6351604832998685,0.0014070320047306006
08684,0.3305951529942745,24.947318604968252,2.995616352625996e+33,0.3797040097567889,0.37950596749717913
08685,2.0240243002571847,10.735237804208413,9.464736899929461e+35,1.027772315190413,0.00041089235492307606
08686,0.2924824099252884,27.249606054531547,1.6302741194684722e+33,0.07694427331836633,0.000702895889663209
08687,2.0269528089969784,15.465071718393562,1.338178453484368e+35,0.8312650526202155,0.8309327094509322
08688,1.7561101248842446,10.90997963079381,6.499658182155661e+35,1.1679805695382817,0.4241393136249928
08690,1.4120869789923638,8.501603730391086,7.040965921977441e+35,1.2823555296034943,0.0005126719951681088
08691,2.477217509599195,14.626678605857053,3.1802419451225147e+35,0.603085563906598,0.1893080384302311
08692,2.233987936547342,11.756575998264571,8.740213582073248e+35,0.8867936184241375,0.000354530583106072
08693,2.411642696880113,15.479499644194075,2.1268486291036613e+35,0.4365232789106432,0.00017451732781594237
08694,2.7327763107051806,14.825571331434785,2.769995423685464e+35,0.5658206445653577,0.2509707478526743
08695,0.7105048852246791,11.336851634440587,8.75438572559312e+34,0.9397830009886631,0.40863927058805244
08696,1.2469992153194727,11.34669877410515,2.2555437489790772e+35,0.8867936184241375,0.030247205537925207
08697,0.4112221722036168,12.881798373129458,2.196538910021241e+34,0.606361584491484,0.3219778990468156
08698,0.4510837323378398,22.512038445858316,6.512600455183814e+33,0.8250634540071832,0.8247110456274931
08699,1.8826919041547483,10.597711500893002,7.985768074434067e+35,1.027772315190413,0.00041089235492307606
08700,2.3891004984822253,12.49356499787008,7.329632896913496e+35,0.7651528554085255,0.00030589990991976155
08701,1.3496563558818475,13.939374938719604,9.04329019142797e+34,0.45654959067462625,0.00628529530624087
08702,1.0433801417848165,16.01315044464745,2.5114132012784155e+34,1.3938163917563478,1.393061377536582
08703,2.6017430214179393,14.559079366531453,3.441048159363363e+35,0.6101783996827441,0.19270974575275546
08704,0.13814018757673663,68.53427825483097,8.751389761395285e+32,0.6944111479015795,0.6939760895927154
08705,0.47376117832676196,18.620204553825022,1.0725193099863483e+34,0.7824753513321259,0.7820195550503497
08706,0.3838973805667717,20.17821720054025,6.848605090168187e+33,1.222393957801111,1.2217331456203464
08707,0.6385026191508824,14.451310897117898,2.5017820824930797e+34,0.42095391081773537,0.12197346036099883
